0,0.027021302830188672,0.0023637646981132074,44.639710102222224
1,0.15741242000000005,0.005047092399999998,44.69204309361702
2,0.3269829000000001,0.00135687618,44.752760547826085
3,0.49129959999999995,0.012579437000000002,44.94497559782609
4,0.6578096000000001,0.02032681,45.12787677857142
5,0.8223328,0.026867379999999996,45.213239102127645
6,0.9927890999999996,0.016722005000000005,45.236346141304345
7,1.1575050000000005,-0.0005311131799999999,45.218878678723414
8,1.3239070000000004,-0.0036815759999999998,45.19716457173913
9,1.488726999999999,-0.006379865999999999,45.220483444680845
10,1.6588660000000013,-0.012969226000000002,45.25588195869565
11,1.8246509999999991,-0.018203590000000002,45.27014601489362
12,1.9894919999999998,-0.018048800000000004,45.33595411521739
13,2.159828,-0.02113223000000002,45.41646481702127
14,2.326232,-0.013014682,45.42319359534885
15,2.490793,-0.004448568000000001,45.392240761702126
16,2.6559399999999997,-0.0013366705000000005,45.28034031086956
17,2.8251850000000003,0.0004912223320000001,45.171371331914884
18,2.991577,0.006341945600000002,45.091936022222214
19,3.158328000000001,-0.008059147,45.09933972826088
20,3.323474,-0.009922040000000002,45.118341846808505
21,3.491229,-0.010644835999999998,45.09596230869566
22,3.659244999999999,0.007523267300000001,45.116845436363626
23,3.8244210000000005,0.009160459000000001,45.13044098125001
24,3.99451,0.01221757,45.15966846428572
25,4.157247999999999,0.013358400900000001,45.21077793958333
26,4.325889000000002,-0.001828214861,45.294464382978724
27,4.491649000000002,0.0025639281,45.30695014565218
28,4.655770999999998,0.006925547,45.30048544042554
29,4.824758999999999,0.010585793999999997,45.380916202222224
30,4.991547000000001,0.014683579999999998,45.432217972340425
31,5.1569709999999995,0.02243302000000001,45.446432957777766
32,5.325150999999998,0.02804668999999999,45.43501389361702
33,5.491669000000001,0.015050439999999997,45.393671071739135
34,5.659550000000001,0.02000266,45.46585386595744
35,5.82491,0.023926350000000002,45.470955657142845
36,5.989061999999999,0.0246214,45.420655461702125
37,6.159341999999999,0.025083250000000005,45.36661830869566
38,6.325451999999996,0.0016373560999999996,45.32483693260868
39,6.48846,-0.0014987412599999999,45.30374464130435
40,6.656678000000004,-0.00012923453000000012,45.30960175106383
41,6.8258839999999985,-0.007702644000000001,45.36151913913045
42,6.989284000000002,-0.014408409999999996,45.35880396595744
43,7.154647999999997,-0.012331419999999997,45.3247920111111
44,7.324877999999999,-0.009186343999999999,45.33261086521738
45,7.491989999999995,-0.006024104999999998,45.34813277209304
46,7.658386999999999,-0.00286148,45.39339799130435
47,7.823185000000002,0.00030114595730000007,45.43840353260869
48,7.9922439999999995,0.0023296140000000003,45.46774895531914
49,8.157936999999999,0.0021779680000000006,45.48304439111109
50,8.325658,0.011465891999999998,45.435827814893635
51,8.493652000000003,0.01684356,45.420813738297866
52,8.657854000000002,0.019268669999999998,45.39856219999999
53,8.824443999999998,0.021327181999999993,45.308888347826084
54,8.992801000000004,-0.002491007600000001,45.256941782608685
55,9.156214999999998,0.0016610149800000001,45.24074912790697
56,9.326240000000002,0.006416077999999997,45.25635956818183
57,9.491115,0.018786900000000013,45.30113004468085
58,9.656134999999999,-0.01823054,45.35779472045454
59,9.821842000000006,-0.014607560000000002,45.39432162765957
60,9.991331999999998,-0.010984603999999999,45.394611397777794
61,10.158659999999998,-0.0015844036799999995,45.37572612340427
62,10.32312,0.012953318000000007,45.36636372608695
63,10.489379999999999,-0.0007664646600000002,45.36984101702129
64,10.659059999999997,-0.016756859,45.383034613043485
65,10.82415,-0.030975979999999986,45.33991966595744
66,10.992139999999997,-0.032726849999999995,45.326559378571424
67,11.157529999999998,-0.028652059999999997,45.3478543152174
68,11.32552,-0.024577269999999988,45.37925640434783
69,11.49194,-0.017841790000000003,45.391920642553195
70,11.658869999999997,-0.008102445000000005,45.44431656222221
71,11.824959999999999,-0.0003476366899999998,45.41001847291667
72,11.99214,0.006593836999999999,45.27959163260869
73,12.157800000000002,0.005492604,45.22889721086956
74,12.324439999999997,-0.0006376433899999998,45.21610822553191
75,12.49083,0.006899571000000001,45.23963907173912
76,12.660150000000002,0.012939749999999993,45.277469130952376
77,12.824119999999999,-0.007843688000000001,45.314401855319154
78,12.992869999999996,-0.01805886,45.404980984782604
79,13.157760000000003,-0.015220350000000002,45.38640345957447
80,13.32489,-0.012278289999999996,45.32367438666667
81,13.49136,-0.023350174999999997,45.2900369851064
82,13.657179999999999,-0.03149346,45.31888428936171
83,13.825130000000001,-0.017200870000000007,45.39228674782609
84,13.992920000000002,-0.0048064482000000006,45.427252513043484
85,14.157449999999999,0.010430520000000004,45.41194934782609
86,14.32551,0.016135229999999997,45.421333342553176
87,14.492469999999999,0.002746130300000002,45.45026037209303
88,14.659550000000001,0.00790165589,45.448672789130434
89,14.82346,-0.0037860341,45.49473483913044
90,14.990960000000003,-0.022392250000000002,45.53817735744681
91,15.159839999999997,-0.025620379999999988,45.43043015652173
92,15.324699999999998,-0.01816022,45.2309679425532
93,15.494819999999999,-0.013917230000000001,45.15558900869565
94,15.660150000000002,-0.013511239999999996,45.1511880978261
95,15.825360000000005,-0.013105269999999997,45.17654290434782
96,15.99109,-0.012699300000000002,45.17761092391306
97,16.157939999999993,-0.012293330000000007,45.18339897674418
98,16.324800000000003,-0.011887350000000001,45.20562614347826
99,16.49167,-0.004195433616999997,45.24282272000001
100,16.65811,0.002254112999999997,45.2427337638298
101,16.825960000000002,0.0023505549999999964,45.25166133478261
102,16.99261,0.0024469989999999966,45.285544244680864
103,17.159070000000007,-0.0083740605,45.32120931956521
104,17.325789999999998,-0.011801087999999998,45.32434012978724
105,17.489810000000006,-0.004860465999999999,45.274612713333326
106,17.65834,0.0023249063750000005,45.251728825531906
107,17.82498,0.009877572000000001,45.26238100952379
108,17.990859999999998,0.01771696,45.33631770638297
109,18.157719999999998,0.03033412,45.404061938297865
110,18.32568,0.02508674,45.39364882222221
111,18.491120000000002,0.011343927,45.38021075217391
112,18.65752,0.015618800000000002,45.33293527659575
113,18.823629999999998,0.011158481,45.28384675869565
114,18.991969999999995,-0.0050721718,45.23454777608693
115,19.1585,-0.0019225650499999965,45.21342966595744
116,19.32325,0.011898568,45.2460558
117,19.49072,0.0014402496600000008,45.240829410638305
118,19.65886,-0.023192369999999997,45.205765346511626
119,19.82381,-0.0338093,45.16470940851064
120,19.992949999999997,-0.014706505999999994,45.17661780222222
121,20.156899999999997,-0.009267259000000002,45.21033261702127
122,20.326539999999998,-0.007095309999999998,45.27278124130435
123,20.49052,-0.0005945312739999998,45.34765741914894
124,20.655919999999995,0.005782429999999998,45.409000771111096
125,20.82595,0.010172546,45.44896189574467
126,20.992150000000006,0.02183981,45.39858091304348
127,21.15792,0.018108907999999996,45.37977114347826
128,21.32426,0.008156923,45.387537790697685
129,21.491740000000004,0.009501548999999998,45.394944404255334
130,21.659839999999996,0.01084618,45.362630499999995
131,21.82363999999999,0.012190789999999996,45.33530111041667
132,21.991529999999997,0.01557658,45.38238622
133,22.158929999999994,0.02279917,45.389063031914894
134,22.32553,0.027258150000000002,45.39090491521739
135,22.49185,0.02986398,45.40179893191488
136,22.657269999999997,0.03246985,45.38959221914893
137,22.82496000000001,0.01275971926,45.40440485531914
138,22.991979999999998,-0.005566927,45.438681729545465
139,23.15705999999999,-0.010193850000000003,45.483867330232556
140,23.32799,-0.0015090219999999988,45.45087452391304
141,23.4914,0.01715219,45.408066762222234
142,23.658030000000007,0.02127376,45.3559007361702
143,23.82567000000001,0.024545270000000004,45.321688277777774
144,23.992289999999997,0.025190600000000004,45.2874504574468
145,24.1588,0.02565002,45.29112089565218
146,24.324869999999997,0.02610945,45.269991367391306
147,24.488770000000002,0.028619860000000004,45.30561967777778
148,24.659589999999998,0.0228497,45.30508092291666
149,24.82549,0.025565089999999988,45.26657953809524
150,24.991949999999996,0.02794583,45.25291275319151
151,25.154849999999996,0.02522373,45.27386967826086
152,25.324659999999994,0.012437870000000002,45.307588246808514
153,25.492689999999996,0.011978480000000003,45.33311465000001
154,25.658170000000005,0.01380782,45.332202704255316
155,25.824069999999992,0.018813830000000004,45.323931324444445
156,25.99259,0.0242747,45.31745435531915
157,26.15814,0.033264289999999995,45.32497485555555
158,26.323389999999996,0.01614578999999999,45.316546127659585
159,26.490800000000007,0.01343096,45.25540446904762
160,26.659090000000003,0.012436579999999996,45.15974438085106
161,26.825339999999997,0.026126269999999993,45.10255311086957
162,26.990830000000006,0.02804508999999999,45.10760266170212
163,27.157120000000006,0.027599429999999994,45.13850821086956
164,27.325509999999998,0.02631277,45.11603525531917
165,27.492039999999996,0.02581775999999999,45.07860057021278
166,27.657999999999998,0.0327337,45.17021663260868
167,27.824400000000004,0.03703675000000001,45.155684547826084
168,27.991400000000002,0.015627487999999985,45.16420110434783
169,28.159189999999988,0.02036936,45.11595027234043
170,28.32538999999999,0.021063560000000002,45.02568666666666
171,28.49225,0.021767690000000006,44.99725166595745
172,28.65952,0.023936449999999995,45.01862644444444
173,28.82582,0.02708326,45.0285842106383
174,28.988900000000005,0.0315868,45.00362082127661
175,29.158379999999998,0.03684236,44.98590123617021
176,29.32556,0.030889729999999997,45.00558043478261
177,29.492219999999993,0.030207410000000004,45.00205833829788
178,29.657950000000007,0.031205240000000002,44.98803570666665
179,29.824340000000003,0.0300495,45.00251505957447
180,29.99238999999999,0.017591974592,45.01383503243244
181,30.158340000000003,-0.00203213052,44.84219095106383
182,30.323469999999997,0.007537581999999996,44.77078301555556
183,30.491780000000002,0.018060599999999986,45.067869906382974
184,30.659579999999995,0.018161658999999997,44.92998316818183
185,30.824579999999997,0.009894520000000002,44.785447412765954
186,30.9907,0.012977830000000017,44.74688906086958
187,31.159639999999996,0.01612447,44.71313991702129
188,31.325480000000002,0.024732489999999996,44.697939704347824
189,31.490850000000005,0.03604656,44.65848668478261
