0,0.05258799890625,-0.0057711229375,63.43991181276593
1,0.19171350000000006,-0.01199983,63.43821898723405
2,0.3613258,0.011457698030000005,63.44146596875003
3,0.5250124000000003,0.024013759999999995,63.44906842790697
4,0.6933345999999999,0.02515233000000003,63.483630841666645
5,0.8610956000000002,0.027113870000000016,63.55071858695652
6,1.0278664000000004,0.035188409999999996,63.63749721250002
7,1.1904390000000005,0.044773549999999995,63.74233680217392
8,1.3608439999999995,0.054358699999999996,63.843676116666664
9,1.5267319999999998,0.05400351,63.944476461702116
10,1.6941639999999996,0.05769631,64.04950565833333
11,1.861382,0.06860095999999999,64.14933606086954
12,2.0286320000000004,0.07968014000000001,64.24870470625001
13,2.193911999999999,0.09590734000000004,64.33902621702127
14,2.359415999999999,0.1145246,64.43239225
15,2.5243089999999997,0.1327012,64.51962924893616
16,2.6929580000000004,0.14597019999999997,64.60615634130433
17,2.8597200000000003,0.1578735,64.6841863574468
18,3.0255310000000004,0.16977660000000003,64.75822800212765
19,3.1957440000000013,0.18043510000000013,64.82998143541666
20,3.3601740000000007,0.1894920999999999,64.8987824326087
21,3.527028000000001,0.19855110000000006,64.96655608723404
22,3.6947229999999998,0.2096438,65.03672453695653
23,3.860016000000002,0.22120440000000008,65.10561121914893
24,4.027283,0.20835930000000003,65.16793090697674
25,4.193237999999999,0.22814329999999994,65.22959066595745
26,4.359019999999997,0.241637,65.29385454565218
27,4.527048999999999,0.22504760000000001,65.34921340851065
28,4.69376,0.2293304,65.40412632391306
29,4.860221,0.23658520000000002,65.45832216041669
30,5.026469999999999,0.2438399,65.51058258695653
31,5.193773000000002,0.2510947,65.56285265208332
32,5.360799000000002,0.2583494,65.61191055869566
33,5.526052,0.26560420000000007,65.66011771914896
34,5.690001999999998,0.27315069999999997,65.70659667906978
35,5.860077,0.28128280000000006,65.7556708680851
36,6.028286,0.29525979999999974,65.79871516222221
37,6.193180999999998,0.3080688000000001,65.84183242916667
38,6.358403000000001,0.3182996,65.87550183695653
39,6.526396,0.32853039999999994,65.91337071875002
40,6.693659999999999,0.3388298999999999,65.94980032127661
41,6.862492999999998,0.3527113,65.98620384782609
42,7.024805,0.3731132000000001,66.02266672291667
43,7.193525000000003,0.3651669000000001,66.05960906739134
44,7.360834000000002,0.34681510000000004,66.09179552553191
45,7.525838,0.361268,66.1280327255814
46,7.690791000000003,0.37254879999999985,66.15989761914894
47,7.860134999999999,0.38385899999999995,66.19115994468086
48,8.027276000000002,0.4018659,66.21977689583332
49,8.194029999999998,0.41096119999999997,66.24777119361703
50,8.359826000000002,0.4088146000000002,66.27738769361703
51,8.527723000000002,0.4132205000000001,66.30616074999999
52,8.692427,0.4182904999999998,66.33893434042555
53,8.859580999999999,0.4269558000000002,66.36854751555555
54,9.026760000000001,0.4373953999999998,66.39835222127661
55,9.193611000000002,0.4475657999999998,66.4262187372093
56,9.359302999999999,0.4555713,66.45150719148934
57,9.528229000000001,0.46339660000000016,66.473337
58,9.693484000000002,0.4712218999999998,66.49300152765957
59,9.859853000000001,0.4791587000000001,66.5145922170213
60,10.025177,0.4882037,66.53851118297871
61,10.19601,0.4927127999999998,66.5634984276596
62,10.35978,0.49966190000000005,66.58558683260871
63,10.526869999999999,0.5069223999999999,66.60875371914894
64,10.691289999999999,0.5153069,66.63039247234043
65,10.858120000000001,0.5237931,66.64735851162791
66,11.02806,0.5322792,66.6636834090909
67,11.193069999999995,0.5407650999999999,66.68329996818183
68,11.362110000000003,0.5492511,66.70341404347828
69,11.526100000000001,0.5577372000000002,66.72754116521739
70,11.694649999999998,0.5553170000000001,66.74624563617023
71,11.860050000000001,0.5477694000000001,66.76294496666667
72,12.023430000000001,0.5527578,66.77896511956521
73,12.191769999999998,0.5573833000000004,66.79880772916668
74,12.361019999999998,0.558345999999999,66.8186294361702
75,12.52663,0.5600439,66.8345636875
76,12.690829999999998,0.567057,66.85092423953489
77,12.85837,0.5983001000000001,66.86681507446808
78,13.026890000000002,0.6042884000000001,66.88342943478261
79,13.193639999999998,0.6091095,66.8995524604167
80,13.358740000000001,0.6159150000000001,66.91356856444445
81,13.526010000000001,0.623214,66.92942268723405
82,13.695799999999998,0.6320706,66.94567634130432
83,13.858830000000001,0.6487298000000001,66.96035858510639
84,14.025129999999997,0.6344917999999997,66.97371636304347
85,14.19363,0.6391691000000002,66.98753542708334
86,14.36089,0.6438466000000003,66.99982229761903
87,14.52464,0.6396547999999997,67.01313647021279
88,14.69408,0.6246339000000001,67.02968675652176
89,14.861660000000004,0.6310982000000002,67.04432932978723
90,15.026819999999997,0.6382971,67.05928878723402
91,15.19363,0.6644731999999998,67.07237985833335
92,15.3631,0.6764354999999999,67.08494528666668
93,15.526299999999999,0.6818913999999999,67.09654246458334
94,15.695309999999997,0.7046611,67.10867919130438
95,15.859270000000006,0.7178290999999996,67.12383599374999
96,16.026780000000002,0.7221470000000001,67.14002458571429
97,16.194769999999995,0.7264262999999999,67.15595158510635
98,16.359520000000003,0.7307056999999999,67.16684944893616
99,16.52681,0.7349852000000001,67.17529632978722
100,16.69119000000001,0.7392643999999996,67.18177456666665
101,16.86127,0.7429052000000002,67.19082822666671
102,17.02637,0.7458292999999998,67.19086705833335
103,17.19279,0.748701,67.19711829782608
104,17.36238,0.7461640000000003,67.20809486249999
105,17.526960000000003,0.7441693999999996,67.21726503478261
106,17.69298,0.7439869999999993,67.22350387234042
107,17.85715,0.7455804999999996,67.23632564772728
108,18.028409999999997,0.7491750999999995,67.2509274893617
109,18.19406,0.7492534999999998,67.25996858695653
110,18.360539999999993,0.745545,67.27598296041667
111,18.52869,0.7746090000000001,67.29008787446809
112,18.692239999999998,0.7919151999999997,67.30020812954547
113,18.86123,0.7939985000000002,67.31058763260867
114,19.026030000000002,0.7938432999999995,67.32094909787233
115,19.195089999999997,0.7961052,67.33618756304348
116,19.36148,0.7996542999999997,67.34267913541666
117,19.52607,0.7932545999999998,67.35809090232556
118,19.69215,0.7921569999999997,67.36766205416667
119,19.85863,0.7953992000000001,67.37893738478262
120,20.029139999999998,0.7984281000000002,67.38664542708334
121,20.194290000000006,0.8086021000000001,67.39581807608697
122,20.358789999999996,0.8220639999999999,67.39923663333333
123,20.5256,0.8334765000000001,67.40543327608698
124,20.694729999999996,0.8417028000000001,67.41742928510637
125,20.859400000000004,0.8524576,67.41700934042554
126,21.02418,0.8373387999999999,67.41355111914892
127,21.193510000000007,0.8453108000000004,67.42526934888889
128,21.361040000000003,0.8544283000000003,67.43006773777778
129,21.525299999999998,0.8541963999999999,67.43364058750001
130,21.692189999999997,0.8428022,67.44057054042555
131,21.859299999999998,0.8488529,67.45081145957445
132,22.02833,0.8684430000000001,67.45690116956523
133,22.19374,0.8812608000000002,67.46067772340426
134,22.358009999999993,0.8931179000000001,67.46457932173912
135,22.527580000000004,0.8822064000000002,67.46784968085105
136,22.69355000000001,0.8832734999999999,67.46937832127658
137,22.8575,0.8994282000000002,67.47249110851062
138,23.026459999999997,0.9041914999999996,67.47575569302325
139,23.193419999999996,0.9007627000000002,67.47848067234041
140,23.360439999999997,0.8681850000000001,67.47853646739132
141,23.524259999999998,0.8692844,67.47856961458331
142,23.691089999999996,0.9152386999999997,67.47880118043479
143,23.858710000000002,0.9206201,67.48297649787233
144,24.028520000000007,0.8825015000000002,67.48930204565215
145,24.1925,0.9056357000000004,67.5028674875
146,24.360239999999997,0.9142071000000002,67.51139566595745
147,24.5271,0.9341435000000005,67.51899600851064
148,24.695099999999993,0.9203373,67.53112929999999
149,24.857200000000002,0.9097001999999997,67.53826086521737
150,25.02595,0.9073917999999997,67.53923859347827
151,25.1946,0.9055355999999999,67.53859657291667
152,25.35985999999999,0.9063719000000002,67.53732489148936
153,25.52516000000001,0.9090348999999999,67.53657250425532
154,25.69637999999999,0.9116979000000001,67.53768801914893
155,25.860500000000002,0.9144158,67.54584038124999
156,26.027859999999997,0.9272916000000001,67.5502756652174
157,26.19289,0.9420850000000001,67.55201923333335
158,26.360179999999996,0.9495893999999998,67.55446474042554
159,26.52689000000001,0.9570598,67.55627262500002
160,26.695469999999986,0.9637123999999997,67.55581659583333
161,26.860559999999996,0.9699985,67.55811636956523
162,27.02669,0.9763316000000002,67.5695016255319
163,27.192579999999992,0.9725040000000001,67.57317574893615
164,27.360509999999994,0.9667196999999997,67.57601425652173
165,27.52518,0.9560612,67.58437407234045
166,27.694730000000003,0.961189,67.59240796666667
167,27.86056,0.9761025000000001,67.60308501304348
168,28.02462000000001,0.9799837000000001,67.60751465624998
169,28.19279,0.9838712000000003,67.61198951818182
170,28.360300000000002,0.9892613,67.63231892708333
171,28.52635999999999,0.9958053999999998,67.63415804130433
172,28.691480000000006,1.002349,67.63467999130435
173,28.857689999999995,0.9978468,67.63201204222221
174,29.028290000000002,0.9831015000000002,67.63276921458335
175,29.193309999999997,0.9861859000000003,67.63148689148939
176,29.358829999999998,0.9892755000000006,67.63530872127662
177,29.526229999999995,0.9985958999999995,67.64397768163263
178,29.694290000000006,1.001638,67.6510926425532
179,29.858940000000004,1.000067,67.65843894375001
