0,0.013192676778260871,0.02228882608695652,70.1882732851064
1,0.12205844,0.029185209999999996,70.19380565
2,0.29174559999999994,0.011111796000000005,70.20309869767443
3,0.4571716,0.013996979999999992,70.2197902622222
4,0.6239814,0.016774679999999997,70.26323545869563
5,0.7894798999999998,0.01455081,70.36481910000002
6,0.9558328999999994,0.017199439999999993,70.48636028888889
7,1.1248189999999998,0.024768139999999998,70.60596380425534
8,1.2910570000000001,0.05132615,70.74321521777776
9,1.4575719999999999,0.06578948,70.89790953260871
10,1.6243309999999997,0.07711109000000001,71.06439288444443
11,1.7920680000000004,0.06830227999999999,71.23255450869566
12,1.9569080000000005,0.07257139,71.40896174146343
13,2.1241129999999995,0.08056186,71.5394866148936
14,2.2914380000000003,0.08787415000000001,71.72495978478261
15,2.4579110000000006,0.09460106,71.88474204680851
16,2.6226110000000005,0.10540637000000003,72.02771907333333
17,2.788725000000001,0.12020239999999999,72.1461405148936
18,2.958454999999999,0.1360683,72.26188230444444
19,3.1243879999999997,0.14351999999999998,72.39659346086955
20,3.2906339999999994,0.14647639999999998,72.54423823333335
21,3.4570600000000007,0.1494332,72.64565287826086
22,3.6244290000000023,0.1523895,72.73415016341463
23,3.79062,0.1418342,72.85882239148937
24,3.9554350000000005,0.1517833,72.94645876136363
25,4.12543,0.1640684,73.05016006739132
26,4.291763,0.17399680000000003,73.1201215488889
27,4.457943,0.18247270000000002,73.18756520638296
28,4.625566,0.1903986,73.27181442666665
29,4.790278999999999,0.19826670000000005,73.40442386739132
30,4.958815999999998,0.2061346,73.56374006304348
31,5.124434,0.18889770000000003,73.65839430652173
32,5.290815000000001,0.1968308,73.7287290304348
33,5.458865,0.2083318,73.85021528499999
34,5.625884,0.2119043000000001,73.92879772553195
35,5.790787,0.19848619999999995,73.95124846590907
36,5.9591150000000015,0.20551150000000007,73.99789688695651
37,6.124772,0.21254440000000002,74.03738917954546
38,6.291400999999997,0.2273087,74.0619400152174
39,6.456320999999998,0.24708110000000003,74.12747356888889
40,6.623624000000002,0.2598032,74.11979703777777
41,6.790168000000001,0.26308509999999996,74.15428835333333
42,6.958230000000001,0.26212449999999987,74.23205674893617
43,7.125033000000001,0.24820409999999996,74.30947982195123
44,7.289592,0.24897619999999993,74.3541804744681
45,7.4581479999999996,0.25316600000000006,74.38222854666667
46,7.624688,0.2561839999999999,74.39049687659573
47,7.789269999999999,0.2483520000000001,74.42737353555553
48,7.957280999999999,0.247175,74.47771952553192
49,8.124777000000002,0.2586337,74.6051617840909
50,8.291156999999997,0.2726978,74.65575658666664
51,8.454907000000002,0.2780378,74.74178597555554
52,8.623871,0.26257819999999993,74.74793436956519
53,8.791549000000003,0.2779231,74.90096332380952
54,8.958196,0.29319059999999997,75.0255345111111
55,9.123799999999997,0.27659409999999995,75.03977032391305
56,9.292947999999997,0.2807755,75.04860105777777
57,9.458656000000003,0.284957,75.10046901276598
58,9.624648,0.28913819999999996,75.1755786
59,9.791806000000001,0.2933199999999999,75.18875432173915
60,9.957925999999999,0.2975009,75.21065346888889
61,10.124850000000002,0.30168529999999993,75.24718503043478
62,10.291220000000001,0.3095639999999999,75.28115704888891
63,10.458120000000003,0.32076400000000005,75.33767413913044
64,10.624599999999997,0.3313758,75.44148340238095
65,10.79108,0.33819140000000014,75.51646305531915
66,10.956959999999999,0.3479867000000001,75.6779737177778
67,11.122580000000003,0.3589564,75.60657994130435
68,11.291260000000005,0.3700756000000001,75.77608603777777
69,11.45956,0.33733019999999997,75.98666068085106
70,11.623610000000001,0.3500441000000001,76.1034279288889
71,11.786800000000003,0.35922470000000006,76.12835787608695
72,11.958800000000002,0.37046219999999996,76.15282650869565
73,12.12555,0.3735461999999999,76.15220205869566
74,12.28985,0.36023619999999956,76.1829511904762
75,12.45634,0.3578179000000001,76.20760162340423
76,12.625100000000002,0.36631,76.22754171777778
77,12.792120000000002,0.3720354,76.25357681304345
78,12.95529,0.3817721,76.26933499782609
79,13.124499999999996,0.39284399999999975,76.27484739130435
80,13.29144,0.4032607999999998,76.28354708666666
81,13.45821,0.38992210000000005,76.30700085333332
82,13.62424,0.38758499999999996,76.34858563111112
83,13.790820000000002,0.38992099999999996,76.34876846595746
84,13.960579999999998,0.40627180000000007,76.35182558666666
85,14.123800000000003,0.42081040000000003,76.35462842954543
86,14.289279999999996,0.42741350000000006,76.38276253043479
87,14.458569999999995,0.4339623,76.41238381739132
88,14.62625,0.44432579999999994,76.39748642826089
89,14.793220000000002,0.4351543999999999,76.42592383695651
90,14.957670000000002,0.4363364000000001,76.50490216521739
91,15.12596,0.43990789999999985,76.55727597608697
92,15.291479999999996,0.44347930000000013,76.57953233404255
93,15.45723,0.4502866000000001,76.62082158222222
94,15.62599,0.4619027000000002,76.61917375652175
95,15.792129999999997,0.4689350000000001,76.64646216904764
96,15.959450000000004,0.4638167000000001,76.64687456382975
97,16.122870000000002,0.4516570999999999,76.64710536
98,16.29104,0.4640200999999997,76.6686861829787
99,16.457949999999997,0.4702837000000001,76.66843290444447
100,16.624729999999992,0.4697277999999999,76.71341748723405
101,16.79014,0.48474409999999984,76.71556222000001
102,16.957990000000006,0.4932427,76.70303522391306
103,17.127239999999997,0.4943897,76.68296357727273
104,17.292170000000002,0.4926835,76.66999730212765
105,17.46059,0.4986184,76.68136373095237
106,17.62469,0.5014014999999999,76.70491586739132
107,17.791669999999996,0.4994965000000002,76.6825973
108,17.958120000000005,0.4930687999999999,76.68459200851066
109,18.12222,0.49084389999999983,76.70437135869567
